timestamp,symbol,open,high,low,close,volume
2025-04-16 08:09:00,NSE:TCS-EQ,3260.7,3260.7,3258.5,3259.2,1586
2025-04-16 08:10:00,NSE:RELIANCE-EQ,1231.4,1231.7,1231.3,1231.5,10062
2025-04-16 08:10:00,NSE:TCS-EQ,3259.2,3259.2,3257.7,3258.0,1648
2025-04-16 08:11:00,NSE:RELIANCE-EQ,1231.5,1231.6,1231.3,1231.3,6221
2025-04-16 08:11:00,NSE:TCS-EQ,3258.0,3258.4,3257.6,3258.4,1722
2025-04-16 08:12:00,NSE:RELIANCE-EQ,1231.4,1231.4,1231.0,1231.1,7469
2025-04-16 08:12:00,NSE:TCS-EQ,3258.2,3258.9,3258.2,3258.8,1693
2025-04-16 08:13:00,NSE:RELIANCE-EQ,1231.2,1231.2,1231.0,1231.1,8628
2025-04-16 08:13:00,NSE:TCS-EQ,3258.8,3259.0,3258.0,3258.0,739
2025-04-16 08:14:00,NSE:RELIANCE-EQ,1231.1,1231.2,1230.9,1231.2,14603
2025-04-16 08:14:00,NSE:TCS-EQ,3258.1,3258.2,3258.0,3258.2,1835
2025-04-16 08:15:00,NSE:RELIANCE-EQ,1231.2,1231.2,1230.9,1231.2,7900
2025-04-16 08:15:00,NSE:TCS-EQ,3258.0,3259.8,3258.0,3259.7,4556
2025-04-16 08:16:00,NSE:RELIANCE-EQ,1231.1,1231.6,1231.0,1231.2,9634
2025-04-16 08:16:00,NSE:TCS-EQ,3259.8,3259.8,3259.0,3259.0,2595
2025-04-16 08:17:00,NSE:RELIANCE-EQ,1231.2,1231.4,1230.8,1231.1,18136
2025-04-16 08:17:00,NSE:TCS-EQ,3259.6,3259.6,3258.7,3258.7,1774
2025-04-16 08:18:00,NSE:RELIANCE-EQ,1231.3,1231.3,1230.6,1230.6,10920
2025-04-16 08:18:00,NSE:TCS-EQ,3258.6,3258.7,3258.0,3258.2,1885
2025-04-16 08:19:00,NSE:RELIANCE-EQ,1230.6,1230.9,1230.3,1230.9,16627
2025-04-16 08:19:00,NSE:TCS-EQ,3258.2,3258.4,3257.6,3257.9,2729
2025-04-16 08:20:00,NSE:RELIANCE-EQ,1230.8,1231.5,1230.8,1231.0,13648
2025-04-16 08:20:00,NSE:TCS-EQ,3257.9,3258.2,3257.4,3257.4,1546
2025-04-16 08:21:00,NSE:RELIANCE-EQ,1231.0,1231.8,1230.6,1231.6,39801
2025-04-16 08:21:00,NSE:TCS-EQ,3257.5,3257.8,3256.0,3256.6,2728
2025-04-16 08:22:00,NSE:RELIANCE-EQ,1231.7,1232.2,1231.3,1232.0,12098
2025-04-16 08:22:00,NSE:TCS-EQ,3257.0,3257.6,3256.8,3257.5,1311
2025-04-16 08:23:00,NSE:RELIANCE-EQ,1232.0,1232.1,1231.5,1231.8,10001
2025-04-16 08:23:00,NSE:TCS-EQ,3257.5,3257.7,3257.0,3257.7,1175
2025-04-16 08:24:00,NSE:RELIANCE-EQ,1231.8,1231.9,1231.4,1231.4,8117
2025-04-16 08:24:00,NSE:TCS-EQ,3257.7,3259.1,3257.3,3258.0,2010
2025-04-16 08:25:00,NSE:RELIANCE-EQ,1231.5,1232.5,1231.4,1232.5,17782
2025-04-16 08:25:00,NSE:TCS-EQ,3258.4,3259.7,3258.0,3259.7,4271
2025-04-16 08:26:00,NSE:RELIANCE-EQ,1232.5,1233.8,1232.5,1232.9,15179
2025-04-16 08:26:00,NSE:TCS-EQ,3259.8,3260.0,3259.8,3260.0,24728
2025-04-16 08:27:00,NSE:RELIANCE-EQ,1233.2,1235.3,1233.0,1235.3,25894
2025-04-16 08:27:00,NSE:TCS-EQ,3259.9,3264.0,3259.9,3264.0,46443
2025-04-16 08:28:00,NSE:RELIANCE-EQ,1235.4,1237.0,1235.2,1236.7,36501
2025-04-16 08:28:00,NSE:TCS-EQ,3264.9,3265.0,3264.0,3264.0,11872
2025-04-16 08:29:00,NSE:RELIANCE-EQ,1236.5,1237.6,1235.9,1236.0,36781
2025-04-16 08:29:00,NSE:TCS-EQ,3264.0,3264.4,3261.5,3263.5,6875
2025-04-16 08:30:00,NSE:RELIANCE-EQ,1236.0,1238.0,1235.9,1237.7,42455
2025-04-16 08:30:00,NSE:TCS-EQ,3263.6,3266.9,3263.5,3266.9,16370
2025-04-16 08:31:00,NSE:RELIANCE-EQ,1238.0,1238.0,1237.4,1237.7,19943
2025-04-16 08:31:00,NSE:TCS-EQ,3266.9,3268.9,3265.6,3266.7,9719
2025-04-16 08:32:00,NSE:RELIANCE-EQ,1237.7,1238.6,1237.3,1237.6,29867
2025-04-16 08:32:00,NSE:TCS-EQ,3266.6,3266.6,3265.0,3265.0,2265
2025-04-16 08:33:00,NSE:RELIANCE-EQ,1237.6,1237.7,1236.5,1236.9,12792
2025-04-16 08:33:00,NSE:TCS-EQ,3265.5,3265.5,3264.2,3265.1,1476
2025-04-16 08:34:00,NSE:RELIANCE-EQ,1236.9,1237.2,1236.0,1237.2,15015
2025-04-16 08:34:00,NSE:TCS-EQ,3264.7,3265.4,3264.6,3265.4,2720
2025-04-16 08:35:00,NSE:RELIANCE-EQ,1237.4,1237.5,1236.5,1237.0,11075
2025-04-16 08:35:00,NSE:TCS-EQ,3265.6,3266.6,3264.7,3265.4,6651
2025-04-16 08:36:00,NSE:RELIANCE-EQ,1237.0,1237.0,1235.9,1236.0,23064
2025-04-16 08:36:00,NSE:TCS-EQ,3265.4,3266.4,3265.0,3266.4,2272
2025-04-16 08:37:00,NSE:RELIANCE-EQ,1236.2,1236.3,1235.9,1236.2,9021
2025-04-16 08:37:00,NSE:TCS-EQ,3266.4,3266.6,3265.9,3266.3,1991
2025-04-16 08:38:00,NSE:RELIANCE-EQ,1236.2,1237.5,1236.0,1237.2,23782
2025-04-16 08:38:00,NSE:TCS-EQ,3266.3,3266.5,3265.9,3266.0,1399
2025-04-16 08:39:00,NSE:RELIANCE-EQ,1237.3,1237.4,1236.6,1236.6,9837
2025-04-16 08:39:00,NSE:TCS-EQ,3266.0,3266.0,3265.0,3265.0,2454
2025-04-16 08:40:00,NSE:RELIANCE-EQ,1236.6,1237.1,1236.5,1236.9,7273
2025-04-16 08:40:00,NSE:TCS-EQ,3265.0,3268.9,3264.7,3268.4,17687
2025-04-16 08:41:00,NSE:RELIANCE-EQ,1237.0,1237.5,1236.9,1237.5,13910
2025-04-16 08:41:00,NSE:TCS-EQ,3268.9,3269.9,3268.4,3269.9,4963
2025-04-16 08:42:00,NSE:RELIANCE-EQ,1237.4,1238.5,1237.3,1238.4,21163
2025-04-16 08:42:00,NSE:TCS-EQ,3269.9,3271.9,3269.9,3271.9,11783
2025-04-16 08:43:00,NSE:RELIANCE-EQ,1238.1,1238.4,1237.8,1237.9,6907
2025-04-16 08:43:00,NSE:TCS-EQ,3271.9,3273.9,3271.0,3273.7,9759
2025-04-16 08:44:00,NSE:RELIANCE-EQ,1237.8,1237.9,1237.3,1237.5,9414
2025-04-16 08:44:00,NSE:TCS-EQ,3273.7,3274.1,3272.8,3274.0,4918
2025-04-16 08:45:00,NSE:RELIANCE-EQ,1237.6,1237.7,1237.2,1237.4,12500
2025-04-16 08:45:00,NSE:TCS-EQ,3274.1,3274.6,3273.0,3273.0,3465
2025-04-16 08:46:00,NSE:RELIANCE-EQ,1237.5,1237.5,1237.0,1237.0,11023
2025-04-16 08:46:00,NSE:TCS-EQ,3273.6,3273.6,3270.3,3270.3,3297
2025-04-16 08:47:00,NSE:RELIANCE-EQ,1237.1,1237.1,1236.9,1237.0,7262
2025-04-16 08:47:00,NSE:TCS-EQ,3271.4,3271.4,3268.9,3269.6,2151
2025-04-16 08:48:00,NSE:RELIANCE-EQ,1236.9,1237.8,1236.9,1237.6,9835
2025-04-16 08:48:00,NSE:TCS-EQ,3269.6,3272.0,3269.1,3271.7,3058
2025-04-16 08:49:00,NSE:RELIANCE-EQ,1237.5,1237.9,1237.3,1237.7,7877
2025-04-16 08:49:00,NSE:TCS-EQ,3271.9,3272.9,3271.9,3272.9,1844
2025-04-16 08:50:00,NSE:RELIANCE-EQ,1237.7,1237.7,1237.4,1237.4,4737
2025-04-16 08:50:00,NSE:TCS-EQ,3272.9,3273.8,3271.0,3271.7,3236
2025-04-16 08:51:00,NSE:RELIANCE-EQ,1237.4,1237.6,1237.3,1237.6,18681
2025-04-16 08:51:00,NSE:TCS-EQ,3271.9,3278.0,3271.9,3275.8,26637
2025-04-16 08:52:00,NSE:RELIANCE-EQ,1237.6,1238.4,1237.4,1237.9,19248
2025-04-16 08:52:00,NSE:TCS-EQ,3275.8,3277.1,3275.2,3276.0,2722
2025-04-16 08:53:00,NSE:RELIANCE-EQ,1238.4,1238.4,1237.8,1237.8,14352
2025-04-16 08:53:00,NSE:TCS-EQ,3275.8,3276.0,3275.0,3275.4,2376
2025-04-16 08:54:00,NSE:RELIANCE-EQ,1237.9,1238.0,1237.3,1238.0,22630
2025-04-16 08:54:00,NSE:TCS-EQ,3275.4,3275.4,3273.1,3273.5,2048
2025-04-16 08:55:00,NSE:RELIANCE-EQ,1238.2,1239.1,1237.7,1239.1,23695
2025-04-16 08:55:00,NSE:TCS-EQ,3273.5,3276.0,3272.1,3275.3,8660
2025-04-16 08:56:00,NSE:RELIANCE-EQ,1239.0,1239.6,1239.0,1239.6,26383
2025-04-16 08:56:00,NSE:TCS-EQ,3275.0,3277.5,3275.0,3277.0,4005
2025-04-16 08:57:00,NSE:RELIANCE-EQ,1239.6,1240.9,1239.5,1240.2,40211
2025-04-16 08:57:00,NSE:TCS-EQ,3276.8,3277.0,3275.2,3276.4,3557
2025-04-16 08:58:00,NSE:RELIANCE-EQ,1240.5,1240.6,1239.2,1239.6,20307
2025-04-16 08:58:00,NSE:TCS-EQ,3276.4,3277.0,3275.2,3276.4,6481
2025-04-16 08:59:00,NSE:RELIANCE-EQ,1239.5,1239.6,1238.9,1239.0,12818
2025-04-16 08:59:00,NSE:TCS-EQ,3276.4,3277.0,3275.2,3275.5,3620
2025-04-16 09:00:00,NSE:RELIANCE-EQ,1238.9,1239.2,1238.7,1239.1,10003
2025-04-16 09:00:00,NSE:TCS-EQ,3275.4,3275.4,3275.0,3275.2,2240
2025-04-16 09:01:00,NSE:RELIANCE-EQ,1239.1,1239.1,1238.6,1238.8,9674
2025-04-16 09:01:00,NSE:TCS-EQ,3275.1,3275.2,3273.5,3274.0,3854
2025-04-16 09:02:00,NSE:RELIANCE-EQ,1238.6,1238.8,1238.4,1238.6,8168
2025-04-16 09:02:00,NSE:TCS-EQ,3274.0,3275.2,3273.5,3274.3,3809
2025-04-16 09:03:00,NSE:RELIANCE-EQ,1238.7,1238.8,1238.0,1238.6,19808
2025-04-16 09:03:00,NSE:TCS-EQ,3274.5,3275.3,3273.1,3273.6,3151
2025-04-16 09:04:00,NSE:RELIANCE-EQ,1238.9,1238.9,1238.1,1238.2,5804
2025-04-16 09:04:00,NSE:TCS-EQ,3273.7,3275.0,3272.5,3272.8,2772
2025-04-16 09:05:00,NSE:RELIANCE-EQ,1238.2,1238.2,1237.3,1237.8,15450
2025-04-16 09:05:00,NSE:TCS-EQ,3272.9,3272.9,3270.0,3271.0,3758
2025-04-16 09:06:00,NSE:RELIANCE-EQ,1237.8,1237.9,1237.5,1237.7,6052
2025-04-16 09:06:00,NSE:TCS-EQ,3271.0,3271.8,3270.1,3271.0,3865
2025-04-16 09:07:00,NSE:RELIANCE-EQ,1237.7,1238.0,1237.5,1238.0,21956
2025-04-16 09:07:00,NSE:TCS-EQ,3271.0,3275.7,3270.9,3273.8,21429
2025-04-16 09:08:00,NSE:RELIANCE-EQ,1237.9,1238.0,1237.6,1237.8,7302
2025-04-16 09:08:00,NSE:TCS-EQ,3274.3,3274.3,3273.0,3273.0,2646
2025-04-16 09:09:00,NSE:RELIANCE-EQ,1237.7,1237.9,1237.6,1237.9,5618
2025-04-16 09:09:00,NSE:TCS-EQ,3272.9,3273.8,3272.0,3272.5,2585
2025-04-16 09:10:00,NSE:RELIANCE-EQ,1237.8,1237.9,1237.7,1237.8,5125
2025-04-16 09:10:00,NSE:TCS-EQ,3272.5,3272.8,3270.7,3272.1,3834
2025-04-16 09:11:00,NSE:RELIANCE-EQ,1237.8,1237.8,1237.7,1237.8,9642
2025-04-16 09:11:00,NSE:TCS-EQ,3271.2,3275.9,3271.2,3275.6,14458
2025-04-16 09:12:00,NSE:RELIANCE-EQ,1237.8,1238.7,1237.8,1238.4,12393
2025-04-16 09:12:00,NSE:TCS-EQ,3275.1,3276.5,3273.0,3273.1,6368
2025-04-16 09:13:00,NSE:RELIANCE-EQ,1238.6,1238.8,1237.7,1237.9,7922
2025-04-16 09:13:00,NSE:TCS-EQ,3273.1,3274.0,3272.3,3273.9,5023
2025-04-16 09:14:00,NSE:RELIANCE-EQ,1237.9,1238.2,1237.5,1237.6,17519
2025-04-16 09:14:00,NSE:TCS-EQ,3273.9,3273.9,3270.5,3271.5,4529
2025-04-16 09:15:00,NSE:RELIANCE-EQ,1237.6,1237.6,1237.2,1237.4,13066
2025-04-16 09:15:00,NSE:TCS-EQ,3271.5,3271.6,3269.1,3269.9,3962
2025-04-16 09:16:00,NSE:RELIANCE-EQ,1237.2,1237.4,1236.9,1237.0,7955
2025-04-16 09:16:00,NSE:TCS-EQ,3269.9,3272.7,3269.3,3271.8,3764
2025-04-16 09:17:00,NSE:RELIANCE-EQ,1236.8,1237.4,1236.7,1237.4,29615
2025-04-16 09:17:00,NSE:TCS-EQ,3271.8,3272.9,3271.0,3272.9,3257
2025-04-16 09:18:00,NSE:RELIANCE-EQ,1237.4,1237.8,1237.2,1237.5,13935
2025-04-16 09:18:00,NSE:TCS-EQ,3272.9,3273.0,3271.8,3272.1,1604
2025-04-16 09:19:00,NSE:RELIANCE-EQ,1237.5,1238.0,1237.3,1237.6,10304
2025-04-16 09:19:00,NSE:TCS-EQ,3272.0,3272.1,3271.6,3271.8,3200
2025-04-16 09:20:00,NSE:RELIANCE-EQ,1237.4,1238.2,1237.3,1238.2,16854
2025-04-16 09:20:00,NSE:TCS-EQ,3271.8,3272.9,3271.8,3272.3,4350
2025-04-16 09:21:00,NSE:RELIANCE-EQ,1238.2,1238.5,1237.6,1237.9,18939
2025-04-16 09:21:00,NSE:TCS-EQ,3272.2,3272.8,3270.0,3270.9,7401
2025-04-16 09:22:00,NSE:RELIANCE-EQ,1237.9,1238.8,1237.8,1238.3,17778
2025-04-16 09:22:00,NSE:TCS-EQ,3270.6,3271.0,3269.3,3269.7,6177
2025-04-16 09:23:00,NSE:RELIANCE-EQ,1238.4,1238.9,1237.9,1238.9,25835
2025-04-16 09:23:00,NSE:TCS-EQ,3269.7,3270.0,3268.5,3269.9,7424
2025-04-16 09:24:00,NSE:RELIANCE-EQ,1238.8,1239.0,1238.2,1238.7,17943
2025-04-16 09:24:00,NSE:TCS-EQ,3269.9,3270.0,3268.0,3270.0,4932
2025-04-16 09:25:00,NSE:RELIANCE-EQ,1238.7,1238.7,1238.3,1238.4,11839
2025-04-16 09:25:00,NSE:TCS-EQ,3270.0,3270.0,3268.0,3269.6,3594
2025-04-16 09:26:00,NSE:RELIANCE-EQ,1238.4,1239.0,1238.3,1238.6,17764
2025-04-16 09:26:00,NSE:TCS-EQ,3269.6,3269.9,3268.9,3269.4,2082
2025-04-16 09:27:00,NSE:RELIANCE-EQ,1238.6,1239.0,1238.5,1239.0,14644
2025-04-16 09:27:00,NSE:TCS-EQ,3269.1,3270.0,3269.1,3270.0,3327
2025-04-16 09:28:00,NSE:RELIANCE-EQ,1239.0,1240.5,1238.9,1240.0,58734
2025-04-16 09:28:00,NSE:TCS-EQ,3269.8,3269.9,3268.8,3269.0,5880
2025-04-16 09:29:00,NSE:RELIANCE-EQ,1240.1,1240.5,1240.0,1240.3,29809
2025-04-16 09:29:00,NSE:TCS-EQ,3269.0,3269.3,3268.3,3269.3,4247
2025-04-16 09:30:00,NSE:RELIANCE-EQ,1240.3,1240.8,1240.0,1240.6,90908
2025-04-16 09:30:00,NSE:TCS-EQ,3269.3,3272.1,3268.6,3272.1,9005
2025-04-16 09:31:00,NSE:RELIANCE-EQ,1240.6,1240.7,1240.4,1240.7,92296
2025-04-16 09:31:00,NSE:TCS-EQ,3271.7,3272.2,3269.5,3270.8,16264
2025-04-16 09:32:00,NSE:RELIANCE-EQ,1240.6,1240.7,1240.5,1240.6,38911
2025-04-16 09:32:00,NSE:TCS-EQ,3270.8,3272.5,3270.8,3272.3,7720
2025-04-16 09:33:00,NSE:RELIANCE-EQ,1240.5,1240.6,1240.5,1240.6,75193
2025-04-16 09:33:00,NSE:TCS-EQ,3272.3,3275.4,3272.3,3275.4,13001
2025-04-16 09:34:00,NSE:RELIANCE-EQ,1240.5,1240.6,1240.5,1240.6,57949
2025-04-16 09:34:00,NSE:TCS-EQ,3275.4,3276.0,3275.0,3275.9,10110
2025-04-16 09:35:00,NSE:RELIANCE-EQ,1240.6,1240.6,1240.5,1240.6,51101
2025-04-16 09:35:00,NSE:TCS-EQ,3275.9,3275.9,3273.4,3273.5,10355
2025-04-16 09:36:00,NSE:RELIANCE-EQ,1240.6,1240.6,1240.5,1240.6,94887
2025-04-16 09:36:00,NSE:TCS-EQ,3273.5,3273.9,3272.0,3273.6,9681
2025-04-16 09:37:00,NSE:RELIANCE-EQ,1240.5,1240.6,1240.5,1240.5,101567
2025-04-16 09:37:00,NSE:TCS-EQ,3273.9,3275.8,3273.6,3275.8,8364
2025-04-16 09:38:00,NSE:RELIANCE-EQ,1240.6,1240.6,1240.5,1240.5,46703
2025-04-16 09:38:00,NSE:TCS-EQ,3275.8,3276.0,3274.2,3274.8,9196
2025-04-16 09:39:00,NSE:RELIANCE-EQ,1240.6,1240.6,1240.5,1240.6,66810
2025-04-16 09:39:00,NSE:TCS-EQ,3274.8,3275.0,3274.5,3274.9,9304
2025-04-16 09:40:00,NSE:RELIANCE-EQ,1240.6,1240.7,1239.3,1240.6,205616
2025-04-16 09:40:00,NSE:TCS-EQ,3274.9,3275.0,3274.7,3274.8,7065
2025-04-16 09:41:00,NSE:RELIANCE-EQ,1240.6,1240.6,1239.1,1239.3,77676
2025-04-16 09:41:00,NSE:TCS-EQ,3274.8,3275.1,3272.3,3273.1,13777
2025-04-16 09:42:00,NSE:RELIANCE-EQ,1239.4,1239.8,1239.3,1239.8,48304
2025-04-16 09:42:00,NSE:TCS-EQ,3272.9,3272.9,3272.0,3272.3,8689
2025-04-16 09:43:00,NSE:RELIANCE-EQ,1239.8,1239.8,1239.4,1239.5,59496
2025-04-16 09:43:00,NSE:TCS-EQ,3272.5,3272.5,3271.4,3271.6,10467
2025-04-16 09:44:00,NSE:RELIANCE-EQ,1239.5,1239.6,1236.9,1237.5,222282
2025-04-16 09:44:00,NSE:TCS-EQ,3271.7,3271.7,3271.2,3271.2,7775
2025-04-16 09:45:00,NSE:RELIANCE-EQ,1237.5,1238.4,1237.0,1237.9,59098
2025-04-16 09:45:00,NSE:TCS-EQ,3271.2,3272.1,3270.2,3272.0,13579
2025-04-16 09:46:00,NSE:RELIANCE-EQ,1238.0,1238.3,1237.5,1237.6,60875
2025-04-16 09:46:00,NSE:TCS-EQ,3272.1,3274.0,3272.1,3272.6,17058
2025-04-16 09:47:00,NSE:RELIANCE-EQ,1237.8,1238.0,1237.6,1238.0,58249
2025-04-16 09:47:00,NSE:TCS-EQ,3272.6,3272.8,3271.8,3272.8,10447
2025-04-16 09:48:00,NSE:RELIANCE-EQ,1238.0,1238.2,1237.7,1238.2,63624
2025-04-16 09:48:00,NSE:TCS-EQ,3272.8,3272.8,3272.4,3272.7,10979
2025-04-16 09:49:00,NSE:RELIANCE-EQ,1238.2,1238.4,1238.0,1238.2,66480
2025-04-16 09:49:00,NSE:TCS-EQ,3272.7,3273.0,3272.4,3272.5,14376
2025-04-16 09:50:00,NSE:RELIANCE-EQ,1238.4,1239.0,1238.3,1239.0,72056
2025-04-16 09:50:00,NSE:TCS-EQ,3272.5,3275.4,3272.4,3274.4,19691
2025-04-16 09:51:00,NSE:RELIANCE-EQ,1238.8,1239.4,1238.8,1239.4,52940
2025-04-16 09:51:00,NSE:TCS-EQ,3274.5,3274.7,3274.3,3274.5,12978
2025-04-16 09:52:00,NSE:RELIANCE-EQ,1239.4,1239.6,1239.1,1239.5,54072
2025-04-16 09:52:00,NSE:TCS-EQ,3274.5,3274.8,3274.3,3274.8,12041
2025-04-16 09:53:00,NSE:RELIANCE-EQ,1239.4,1239.5,1238.7,1239.0,73703
2025-04-16 09:53:00,NSE:TCS-EQ,3274.7,3275.2,3274.7,3275.0,11139
2025-04-16 09:54:00,NSE:RELIANCE-EQ,1238.8,1239.1,1238.8,1238.9,54854
2025-04-16 09:54:00,NSE:TCS-EQ,3275.1,3276.0,3275.0,3275.3,10903
2025-04-16 09:55:00,NSE:RELIANCE-EQ,1238.8,1238.8,1238.2,1238.7,56980
2025-04-16 09:55:00,NSE:TCS-EQ,3275.4,3275.4,3274.7,3274.7,15668
2025-04-16 09:56:00,NSE:RELIANCE-EQ,1238.7,1238.9,1238.3,1238.4,63424
2025-04-16 09:56:00,NSE:TCS-EQ,3274.9,3275.2,3274.7,3275.1,13135
2025-04-16 09:57:00,NSE:RELIANCE-EQ,1238.4,1238.8,1237.9,1238.0,68020
2025-04-16 09:57:00,NSE:TCS-EQ,3275.0,3275.7,3274.9,3275.1,13755
2025-04-16 09:58:00,NSE:RELIANCE-EQ,1237.8,1238.3,1236.2,1237.7,58941
2025-04-16 09:58:00,NSE:TCS-EQ,3275.2,3276.9,3275.1,3276.5,14106
2025-04-16 09:59:00,NSE:RELIANCE-EQ,1237.9,1238.0,1237.0,1237.8,13750
2025-04-16 09:59:00,NSE:TCS-EQ,3276.0,3278.1,3272.0,3274.0,5602
2025-04-17 03:45:00,NSE:RELIANCE-EQ,1240.2,1242.9,1233.0,1233.0,290705
2025-04-17 03:45:00,NSE:TCS-EQ,3245.5,3253.8,3221.1,3224.0,111644
2025-04-17 03:46:00,NSE:RELIANCE-EQ,1232.6,1233.7,1232.1,1232.4,104631
2025-04-17 03:46:00,NSE:TCS-EQ,3224.8,3227.0,3222.2,3225.4,36444
2025-04-17 03:47:00,NSE:RELIANCE-EQ,1232.3,1233.6,1231.5,1233.0,63830
2025-04-17 03:47:00,NSE:TCS-EQ,3225.0,3225.9,3218.1,3224.3,42387
2025-04-17 03:48:00,NSE:RELIANCE-EQ,1233.0,1235.1,1232.8,1233.0,61258
2025-04-17 03:48:00,NSE:TCS-EQ,3224.8,3229.8,3223.8,3229.2,20633
2025-04-17 03:49:00,NSE:RELIANCE-EQ,1233.0,1234.2,1232.2,1232.9,65849
2025-04-17 03:49:00,NSE:TCS-EQ,3228.7,3228.7,3225.0,3225.4,18927
2025-04-17 03:50:00,NSE:RELIANCE-EQ,1232.8,1233.1,1232.1,1232.5,35677
2025-04-17 03:50:00,NSE:TCS-EQ,3225.1,3229.9,3225.0,3229.3,18692
2025-04-17 03:51:00,NSE:RELIANCE-EQ,1232.4,1232.6,1230.2,1230.2,78224
2025-04-17 03:51:00,NSE:TCS-EQ,3229.3,3230.6,3225.3,3226.0,13826
2025-04-17 03:52:00,NSE:RELIANCE-EQ,1230.5,1230.5,1229.2,1229.3,88590
2025-04-17 03:52:00,NSE:TCS-EQ,3226.6,3226.6,3223.5,3224.4,14609
2025-04-17 03:53:00,NSE:RELIANCE-EQ,1229.4,1229.9,1228.4,1228.9,58113
2025-04-17 03:53:00,NSE:TCS-EQ,3224.6,3227.0,3224.4,3225.9,7398
2025-04-17 03:54:00,NSE:RELIANCE-EQ,1228.9,1230.2,1228.8,1229.8,27872
2025-04-17 03:54:00,NSE:TCS-EQ,3225.9,3227.2,3225.1,3225.1,3916
2025-04-17 03:55:00,NSE:RELIANCE-EQ,1229.7,1230.4,1229.5,1230.2,28748
2025-04-17 03:55:00,NSE:TCS-EQ,3225.0,3229.9,3225.0,3229.1,15671
2025-04-17 03:56:00,NSE:RELIANCE-EQ,1230.3,1230.3,1229.1,1229.2,40589
2025-04-17 03:56:00,NSE:TCS-EQ,3229.5,3229.5,3224.0,3225.0,18315
2025-04-17 03:57:00,NSE:RELIANCE-EQ,1229.2,1230.2,1229.1,1229.5,50054
2025-04-17 03:57:00,NSE:TCS-EQ,3225.1,3226.0,3223.9,3225.4,5884
2025-04-17 03:58:00,NSE:RELIANCE-EQ,1229.6,1230.0,1228.1,1228.1,32862
2025-04-17 03:58:00,NSE:TCS-EQ,3225.0,3226.5,3225.0,3225.0,9046
2025-04-17 03:59:00,NSE:RELIANCE-EQ,1228.0,1229.1,1227.6,1228.0,53056
2025-04-17 03:59:00,NSE:TCS-EQ,3225.1,3226.6,3225.0,3226.1,6830
2025-04-17 04:00:00,NSE:RELIANCE-EQ,1228.3,1229.4,1228.0,1229.3,32115
2025-04-17 04:00:00,NSE:TCS-EQ,3226.1,3226.2,3220.1,3220.1,18656
2025-04-17 04:01:00,NSE:RELIANCE-EQ,1229.3,1230.2,1228.9,1229.7,33605
2025-04-17 04:01:00,NSE:TCS-EQ,3220.1,3220.9,3218.0,3220.5,17324
2025-04-17 04:02:00,NSE:RELIANCE-EQ,1229.6,1230.4,1229.6,1229.8,30906
2025-04-17 04:02:00,NSE:TCS-EQ,3220.7,3222.9,3219.8,3220.0,15997
2025-04-17 04:03:00,NSE:RELIANCE-EQ,1229.6,1230.1,1228.6,1229.9,47374
2025-04-17 04:03:00,NSE:TCS-EQ,3220.1,3221.0,3219.7,3220.2,14020
2025-04-17 04:04:00,NSE:RELIANCE-EQ,1229.2,1229.8,1228.9,1229.7,28267
2025-04-17 04:04:00,NSE:TCS-EQ,3220.1,3220.8,3218.1,3219.6,12350
2025-04-17 04:05:00,NSE:RELIANCE-EQ,1229.4,1230.3,1229.3,1230.0,16078
2025-04-17 04:05:00,NSE:TCS-EQ,3219.8,3220.9,3218.5,3220.6,10460
2025-04-17 04:06:00,NSE:RELIANCE-EQ,1230.2,1230.4,1229.6,1229.7,26137
2025-04-17 04:06:00,NSE:TCS-EQ,3220.6,3226.9,3220.6,3222.9,12263
2025-04-17 04:07:00,NSE:RELIANCE-EQ,1229.6,1231.4,1229.5,1230.7,25733
2025-04-17 04:07:00,NSE:TCS-EQ,3222.9,3226.0,3222.1,3225.6,6129
2025-04-17 04:08:00,NSE:RELIANCE-EQ,1230.7,1231.5,1230.2,1230.5,18285
2025-04-17 04:08:00,NSE:TCS-EQ,3225.6,3225.8,3222.4,3222.5,9064
2025-04-17 04:09:00,NSE:RELIANCE-EQ,1230.3,1230.8,1230.1,1230.8,15717
2025-04-17 04:09:00,NSE:TCS-EQ,3222.6,3226.9,3222.4,3226.5,7431
2025-04-17 04:10:00,NSE:RELIANCE-EQ,1230.7,1231.2,1230.2,1231.2,18134
2025-04-17 04:10:00,NSE:TCS-EQ,3226.5,3226.9,3225.7,3225.9,4851
2025-04-17 04:11:00,NSE:RELIANCE-EQ,1231.0,1231.8,1231.0,1231.3,21422
2025-04-17 04:11:00,NSE:TCS-EQ,3226.2,3226.2,3224.0,3224.9,9737
2025-04-17 04:12:00,NSE:RELIANCE-EQ,1231.3,1231.9,1231.0,1231.9,14109
2025-04-17 04:12:00,NSE:TCS-EQ,3224.8,3228.0,3224.0,3228.0,12231
2025-04-17 04:13:00,NSE:RELIANCE-EQ,1231.9,1232.9,1231.5,1232.6,18409
2025-04-17 04:13:00,NSE:TCS-EQ,3227.5,3233.0,3227.5,3231.0,15735
2025-04-17 04:14:00,NSE:RELIANCE-EQ,1232.9,1233.0,1231.4,1232.0,19105
2025-04-17 04:14:00,NSE:TCS-EQ,3230.5,3231.3,3228.0,3230.4,7333
2025-04-17 04:15:00,NSE:RELIANCE-EQ,1231.8,1232.9,1231.4,1232.5,11109
