timestamp,symbol,open,high,low,close,volume
2025-05-07 05:52:00,NSE:RELIANCE-EQ,1417.7,1417.8,1417.3,1417.8,11924
2025-05-07 05:52:00,NSE:TCS-EQ,3435.7,3438.4,3435.7,3437.5,1673
2025-05-07 05:53:00,NSE:RELIANCE-EQ,1417.8,1418.4,1417.6,1418.3,13333
2025-05-07 05:53:00,NSE:TCS-EQ,3437.1,3440.0,3436.5,3439.1,2523
2025-05-07 05:54:00,NSE:RELIANCE-EQ,1418.3,1419.0,1418.0,1419.0,18973
2025-05-07 05:54:00,NSE:TCS-EQ,3439.1,3442.0,3438.1,3441.5,3632
2025-05-07 05:55:00,NSE:RELIANCE-EQ,1418.9,1421.0,1418.8,1420.9,88728
2025-05-07 05:55:00,NSE:TCS-EQ,3442.0,3444.1,3441.6,3444.0,4339
2025-05-07 05:56:00,NSE:RELIANCE-EQ,1420.7,1421.8,1420.0,1421.1,47435
2025-05-07 05:56:00,NSE:TCS-EQ,3444.0,3445.0,3442.9,3442.9,7900
2025-05-07 05:57:00,NSE:RELIANCE-EQ,1421.1,1421.6,1420.5,1420.9,11156
2025-05-07 05:57:00,NSE:TCS-EQ,3443.4,3446.0,3442.9,3445.9,6051
2025-05-07 05:58:00,NSE:RELIANCE-EQ,1420.9,1421.0,1420.4,1420.7,13565
2025-05-07 05:58:00,NSE:TCS-EQ,3445.9,3446.7,3445.1,3445.8,2925
2025-05-07 05:59:00,NSE:RELIANCE-EQ,1420.7,1420.7,1419.6,1420.0,9438
2025-05-07 05:59:00,NSE:TCS-EQ,3445.7,3446.2,3445.5,3446.2,1759
2025-05-07 06:00:00,NSE:RELIANCE-EQ,1420.0,1420.9,1419.7,1420.4,16192
2025-05-07 06:00:00,NSE:TCS-EQ,3446.1,3448.0,3446.1,3447.8,3944
2025-05-07 06:01:00,NSE:RELIANCE-EQ,1420.2,1420.4,1419.8,1419.9,8023
2025-05-07 06:01:00,NSE:TCS-EQ,3447.8,3447.9,3445.1,3447.0,3151
2025-05-07 06:02:00,NSE:RELIANCE-EQ,1419.8,1420.0,1419.6,1419.9,7872
2025-05-07 06:02:00,NSE:TCS-EQ,3446.8,3448.9,3446.8,3448.9,3191
2025-05-07 06:03:00,NSE:RELIANCE-EQ,1419.8,1420.0,1419.5,1420.0,14288
2025-05-07 06:03:00,NSE:TCS-EQ,3448.4,3450.0,3448.3,3450.0,5393
2025-05-07 06:04:00,NSE:RELIANCE-EQ,1420.0,1420.9,1420.0,1420.5,15783
2025-05-07 06:04:00,NSE:TCS-EQ,3451.9,3452.9,3448.7,3450.0,5089
2025-05-07 06:05:00,NSE:RELIANCE-EQ,1420.9,1421.4,1420.8,1421.1,14355
2025-05-07 06:05:00,NSE:TCS-EQ,3450.0,3451.0,3447.8,3447.8,5819
2025-05-07 06:06:00,NSE:RELIANCE-EQ,1421.3,1421.5,1421.1,1421.4,14852
2025-05-07 06:06:00,NSE:TCS-EQ,3448.4,3448.7,3447.9,3448.7,2071
2025-05-07 06:07:00,NSE:RELIANCE-EQ,1421.3,1421.5,1420.7,1420.7,10588
2025-05-07 06:07:00,NSE:TCS-EQ,3448.7,3450.8,3447.1,3450.8,3855
2025-05-07 06:08:00,NSE:RELIANCE-EQ,1421.1,1421.2,1419.1,1419.7,9719
2025-05-07 06:08:00,NSE:TCS-EQ,3449.9,3451.0,3447.1,3447.1,2419
2025-05-07 06:09:00,NSE:RELIANCE-EQ,1419.5,1420.0,1419.3,1419.7,5252
2025-05-07 06:09:00,NSE:TCS-EQ,3447.2,3448.0,3445.3,3446.5,3094
2025-05-07 06:10:00,NSE:RELIANCE-EQ,1419.9,1420.0,1419.5,1419.9,5624
2025-05-07 06:10:00,NSE:TCS-EQ,3446.5,3448.2,3446.2,3448.1,1560
2025-05-07 06:11:00,NSE:RELIANCE-EQ,1419.8,1420.1,1419.7,1420.0,5496
2025-05-07 06:11:00,NSE:TCS-EQ,3448.0,3449.0,3447.2,3449.0,1343
2025-05-07 06:12:00,NSE:RELIANCE-EQ,1419.9,1420.3,1419.3,1419.7,6792
2025-05-07 06:12:00,NSE:TCS-EQ,3448.5,3449.0,3446.7,3446.9,1753
2025-05-07 06:13:00,NSE:RELIANCE-EQ,1419.3,1419.6,1418.8,1419.0,12228
2025-05-07 06:13:00,NSE:TCS-EQ,3446.9,3447.3,3446.0,3446.0,1364
2025-05-07 06:14:00,NSE:RELIANCE-EQ,1418.9,1419.1,1418.8,1418.8,4283
2025-05-07 06:14:00,NSE:TCS-EQ,3446.1,3446.1,3445.5,3445.7,1158
2025-05-07 06:15:00,NSE:RELIANCE-EQ,1418.9,1419.0,1418.0,1418.0,6870
2025-05-07 06:15:00,NSE:TCS-EQ,3445.7,3445.7,3445.1,3445.1,3190
2025-05-07 06:16:00,NSE:RELIANCE-EQ,1418.3,1418.5,1417.9,1417.9,6926
2025-05-07 06:16:00,NSE:TCS-EQ,3445.3,3445.6,3440.9,3443.0,5007
2025-05-07 06:17:00,NSE:RELIANCE-EQ,1418.0,1418.0,1417.3,1417.6,8040
2025-05-07 06:17:00,NSE:TCS-EQ,3443.0,3443.6,3440.2,3441.5,2458
2025-05-07 06:18:00,NSE:RELIANCE-EQ,1417.7,1417.8,1417.2,1417.6,6318
2025-05-07 06:18:00,NSE:TCS-EQ,3441.5,3442.0,3441.4,3441.5,1180
2025-05-07 06:19:00,NSE:RELIANCE-EQ,1417.8,1417.8,1417.1,1417.1,6041
2025-05-07 06:19:00,NSE:TCS-EQ,3441.4,3441.6,3440.1,3440.1,1590
2025-05-07 06:20:00,NSE:RELIANCE-EQ,1417.5,1417.5,1417.1,1417.1,6301
2025-05-07 06:20:00,NSE:TCS-EQ,3440.1,3440.4,3440.0,3440.1,1930
2025-05-07 06:21:00,NSE:RELIANCE-EQ,1417.2,1417.4,1417.1,1417.2,9241
2025-05-07 06:21:00,NSE:TCS-EQ,3440.4,3441.3,3440.1,3440.9,1270
2025-05-07 06:22:00,NSE:RELIANCE-EQ,1417.3,1417.3,1416.0,1416.6,7383
2025-05-07 06:22:00,NSE:TCS-EQ,3440.5,3440.5,3439.7,3439.8,686
2025-05-07 06:23:00,NSE:RELIANCE-EQ,1416.6,1416.7,1416.0,1416.2,3955
2025-05-07 06:23:00,NSE:TCS-EQ,3439.7,3439.8,3439.3,3439.3,738
2025-05-07 06:24:00,NSE:RELIANCE-EQ,1416.2,1416.6,1416.2,1416.5,6146
2025-05-07 06:24:00,NSE:TCS-EQ,3439.5,3439.8,3439.1,3439.6,3982
2025-05-07 06:25:00,NSE:RELIANCE-EQ,1416.6,1417.2,1416.5,1417.0,22059
2025-05-07 06:25:00,NSE:TCS-EQ,3439.5,3439.9,3439.3,3439.5,745
2025-05-07 06:26:00,NSE:RELIANCE-EQ,1417.2,1417.2,1417.0,1417.2,4465
2025-05-07 06:26:00,NSE:TCS-EQ,3439.5,3440.0,3437.5,3437.5,2416
2025-05-07 06:27:00,NSE:RELIANCE-EQ,1417.1,1417.2,1416.3,1416.3,9155
2025-05-07 06:27:00,NSE:TCS-EQ,3437.5,3438.4,3437.1,3437.4,1326
2025-05-07 06:28:00,NSE:RELIANCE-EQ,1416.4,1417.0,1416.3,1416.7,9204
2025-05-07 06:28:00,NSE:TCS-EQ,3437.4,3437.9,3437.1,3437.9,2502
2025-05-07 06:29:00,NSE:RELIANCE-EQ,1416.7,1417.0,1416.7,1417.0,3890
2025-05-07 06:29:00,NSE:TCS-EQ,3437.5,3438.2,3437.1,3438.0,2885
2025-05-07 06:30:00,NSE:RELIANCE-EQ,1416.9,1417.0,1416.7,1416.8,4744
2025-05-07 06:30:00,NSE:TCS-EQ,3439.5,3439.9,3436.8,3438.8,2291
2025-05-07 06:31:00,NSE:RELIANCE-EQ,1416.7,1416.8,1416.2,1416.2,6327
2025-05-07 06:31:00,NSE:TCS-EQ,3439.9,3439.9,3438.6,3438.6,1496
2025-05-07 06:32:00,NSE:RELIANCE-EQ,1416.6,1416.8,1416.1,1416.7,10218
2025-05-07 06:32:00,NSE:TCS-EQ,3438.6,3440.0,3438.3,3439.5,1803
2025-05-07 06:33:00,NSE:RELIANCE-EQ,1416.8,1416.8,1416.6,1416.7,8165
2025-05-07 06:33:00,NSE:TCS-EQ,3439.2,3442.9,3439.2,3442.4,3950
2025-05-07 06:34:00,NSE:RELIANCE-EQ,1416.6,1416.8,1416.6,1416.8,5243
2025-05-07 06:34:00,NSE:TCS-EQ,3441.8,3442.7,3440.2,3440.2,1113
2025-05-07 06:35:00,NSE:RELIANCE-EQ,1416.7,1417.1,1416.7,1417.1,13121
2025-05-07 06:35:00,NSE:TCS-EQ,3440.2,3440.5,3440.0,3440.5,1917
2025-05-07 06:36:00,NSE:RELIANCE-EQ,1417.1,1417.1,1417.0,1417.0,6665
2025-05-07 06:36:00,NSE:TCS-EQ,3440.5,3440.6,3440.2,3440.2,1011
2025-05-07 06:37:00,NSE:RELIANCE-EQ,1417.0,1417.1,1416.7,1416.9,14420
2025-05-07 06:37:00,NSE:TCS-EQ,3440.3,3440.3,3439.6,3439.9,1533
2025-05-07 06:38:00,NSE:RELIANCE-EQ,1417.0,1417.2,1416.8,1417.1,12748
2025-05-07 06:38:00,NSE:TCS-EQ,3439.8,3440.5,3439.5,3440.5,2196
2025-05-07 06:39:00,NSE:RELIANCE-EQ,1417.2,1418.0,1417.1,1417.7,22734
2025-05-07 06:39:00,NSE:TCS-EQ,3440.5,3443.2,3440.4,3443.1,1259
2025-05-07 06:40:00,NSE:RELIANCE-EQ,1418.0,1418.0,1417.7,1417.8,7242
2025-05-07 06:40:00,NSE:TCS-EQ,3442.2,3443.0,3440.9,3440.9,1547
2025-05-07 06:41:00,NSE:RELIANCE-EQ,1417.8,1417.9,1417.0,1417.4,10910
2025-05-07 06:41:00,NSE:TCS-EQ,3440.8,3441.0,3440.2,3441.0,2025
2025-05-07 06:42:00,NSE:RELIANCE-EQ,1417.1,1417.4,1417.0,1417.0,4484
2025-05-07 06:42:00,NSE:TCS-EQ,3441.2,3441.9,3440.9,3441.2,1298
2025-05-07 06:43:00,NSE:RELIANCE-EQ,1417.0,1417.1,1416.9,1417.0,4811
2025-05-07 06:43:00,NSE:TCS-EQ,3441.0,3441.0,3438.5,3439.4,2666
2025-05-07 06:44:00,NSE:RELIANCE-EQ,1417.1,1417.3,1416.9,1416.9,9611
2025-05-07 06:44:00,NSE:TCS-EQ,3439.4,3439.5,3438.6,3438.6,1605
2025-05-07 06:45:00,NSE:RELIANCE-EQ,1416.7,1417.2,1416.4,1416.9,17425
2025-05-07 06:45:00,NSE:TCS-EQ,3438.6,3438.9,3438.4,3438.5,2709
2025-05-07 06:46:00,NSE:RELIANCE-EQ,1417.0,1417.0,1416.3,1416.8,9540
2025-05-07 06:46:00,NSE:TCS-EQ,3438.5,3438.7,3435.9,3435.9,3319
2025-05-07 06:47:00,NSE:RELIANCE-EQ,1416.8,1417.8,1416.7,1417.0,37119
2025-05-07 06:47:00,NSE:TCS-EQ,3436.2,3438.8,3435.8,3438.2,3548
2025-05-07 06:48:00,NSE:RELIANCE-EQ,1417.0,1417.7,1417.0,1417.7,6524
2025-05-07 06:48:00,NSE:TCS-EQ,3438.2,3439.8,3438.2,3439.0,1185
2025-05-07 06:49:00,NSE:RELIANCE-EQ,1417.6,1417.7,1417.2,1417.5,6511
2025-05-07 06:49:00,NSE:TCS-EQ,3439.0,3439.0,3438.5,3439.0,3323
2025-05-07 06:50:00,NSE:RELIANCE-EQ,1417.5,1417.6,1417.2,1417.6,5326
2025-05-07 06:50:00,NSE:TCS-EQ,3438.6,3439.0,3438.6,3439.0,2379
2025-05-07 06:51:00,NSE:RELIANCE-EQ,1417.2,1417.4,1417.0,1417.3,8342
2025-05-07 06:51:00,NSE:TCS-EQ,3439.0,3439.0,3436.9,3438.0,2548
2025-05-07 06:52:00,NSE:RELIANCE-EQ,1417.2,1417.3,1416.5,1416.7,7583
2025-05-07 06:52:00,NSE:TCS-EQ,3437.2,3437.8,3437.2,3437.3,1638
2025-05-07 06:53:00,NSE:RELIANCE-EQ,1416.6,1416.7,1416.3,1416.4,5722
2025-05-07 06:53:00,NSE:TCS-EQ,3437.3,3437.4,3436.1,3436.1,1401
2025-05-07 06:54:00,NSE:RELIANCE-EQ,1416.4,1416.6,1416.0,1416.0,10066
2025-05-07 06:54:00,NSE:TCS-EQ,3436.7,3436.7,3436.1,3436.1,2311
2025-05-07 06:55:00,NSE:RELIANCE-EQ,1416.2,1416.6,1416.0,1416.5,16694
2025-05-07 06:55:00,NSE:TCS-EQ,3436.1,3439.3,3436.1,3438.2,2400
2025-05-07 06:56:00,NSE:RELIANCE-EQ,1416.4,1416.8,1416.1,1416.7,28660
2025-05-07 06:56:00,NSE:TCS-EQ,3439.8,3443.2,3439.2,3443.2,3338
2025-05-07 06:57:00,NSE:RELIANCE-EQ,1416.7,1416.8,1416.5,1416.5,10235
2025-05-07 06:57:00,NSE:TCS-EQ,3442.8,3442.8,3440.4,3441.0,4375
2025-05-07 06:58:00,NSE:RELIANCE-EQ,1416.7,1416.7,1416.5,1416.5,8465
2025-05-07 06:58:00,NSE:TCS-EQ,3441.1,3444.0,3441.0,3443.4,2325
2025-05-07 06:59:00,NSE:RELIANCE-EQ,1416.6,1416.6,1416.5,1416.6,7052
2025-05-07 06:59:00,NSE:TCS-EQ,3444.0,3444.0,3442.2,3443.0,1933
2025-05-07 07:00:00,NSE:RELIANCE-EQ,1416.6,1416.8,1416.3,1416.3,5405
2025-05-07 07:00:00,NSE:TCS-EQ,3443.0,3444.0,3442.8,3443.6,2314
2025-05-07 07:01:00,NSE:RELIANCE-EQ,1416.4,1417.3,1416.3,1417.3,12178
2025-05-07 07:01:00,NSE:TCS-EQ,3444.8,3446.0,3442.8,3445.4,5003
2025-05-07 07:02:00,NSE:RELIANCE-EQ,1417.0,1417.6,1416.7,1417.0,23397
2025-05-07 07:02:00,NSE:TCS-EQ,3445.5,3448.5,3445.5,3446.5,2999
2025-05-07 07:03:00,NSE:RELIANCE-EQ,1417.0,1417.3,1416.8,1416.9,9121
2025-05-07 07:03:00,NSE:TCS-EQ,3446.5,3447.0,3444.9,3444.9,1603
2025-05-07 07:04:00,NSE:RELIANCE-EQ,1417.0,1417.4,1416.8,1417.3,13236
2025-05-07 07:04:00,NSE:TCS-EQ,3444.1,3448.4,3444.1,3447.3,13456
2025-05-07 07:05:00,NSE:RELIANCE-EQ,1417.3,1417.4,1416.6,1416.6,6399
2025-05-07 07:05:00,NSE:TCS-EQ,3447.3,3449.9,3447.0,3447.7,3329
2025-05-07 07:06:00,NSE:RELIANCE-EQ,1416.7,1416.8,1416.5,1416.5,7945
2025-05-07 07:06:00,NSE:TCS-EQ,3447.9,3449.3,3447.1,3447.1,3106
2025-05-07 07:07:00,NSE:RELIANCE-EQ,1416.7,1417.3,1416.4,1416.9,15358
2025-05-07 07:07:00,NSE:TCS-EQ,3448.4,3448.4,3447.8,3448.0,2578
2025-05-07 07:08:00,NSE:RELIANCE-EQ,1416.6,1417.0,1416.5,1416.6,8308
2025-05-07 07:08:00,NSE:TCS-EQ,3448.0,3449.2,3448.0,3448.3,2632
2025-05-07 07:09:00,NSE:RELIANCE-EQ,1416.7,1416.8,1416.5,1416.5,3550
2025-05-07 07:09:00,NSE:TCS-EQ,3448.4,3448.4,3448.1,3448.1,1145
2025-05-07 07:10:00,NSE:RELIANCE-EQ,1416.7,1416.7,1416.5,1416.7,6651
2025-05-07 07:10:00,NSE:TCS-EQ,3448.2,3448.2,3447.0,3447.0,5184
2025-05-07 07:11:00,NSE:RELIANCE-EQ,1416.7,1416.7,1416.4,1416.4,13886
2025-05-07 07:11:00,NSE:TCS-EQ,3447.0,3447.4,3445.8,3446.0,2522
2025-05-07 07:12:00,NSE:RELIANCE-EQ,1416.5,1416.6,1416.5,1416.5,8094
2025-05-07 07:12:00,NSE:TCS-EQ,3446.4,3446.4,3444.9,3445.0,2313
2025-05-07 07:13:00,NSE:RELIANCE-EQ,1416.6,1416.6,1416.5,1416.5,11947
2025-05-07 07:13:00,NSE:TCS-EQ,3445.0,3445.0,3444.0,3444.4,2160
2025-05-07 07:14:00,NSE:RELIANCE-EQ,1416.6,1416.6,1416.5,1416.6,7604
2025-05-07 07:14:00,NSE:TCS-EQ,3444.5,3447.1,3444.0,3444.6,5601
2025-05-07 07:15:00,NSE:RELIANCE-EQ,1416.5,1417.5,1416.5,1417.0,35269
2025-05-07 07:15:00,NSE:TCS-EQ,3444.5,3446.1,3444.1,3444.2,1797
2025-05-07 07:16:00,NSE:RELIANCE-EQ,1417.1,1417.3,1417.0,1417.1,16596
2025-05-07 07:16:00,NSE:TCS-EQ,3444.1,3446.6,3442.9,3442.9,3378
2025-05-07 07:17:00,NSE:RELIANCE-EQ,1417.0,1417.1,1416.7,1416.7,12756
2025-05-07 07:17:00,NSE:TCS-EQ,3442.5,3444.1,3442.4,3442.6,831
2025-05-07 07:18:00,NSE:RELIANCE-EQ,1416.9,1417.7,1416.7,1417.4,25240
2025-05-07 07:18:00,NSE:TCS-EQ,3442.5,3443.6,3441.2,3442.5,1579
2025-05-07 07:19:00,NSE:RELIANCE-EQ,1417.7,1417.7,1416.4,1417.5,28774
2025-05-07 07:19:00,NSE:TCS-EQ,3440.5,3444.4,3440.5,3443.0,5498
2025-05-07 07:20:00,NSE:RELIANCE-EQ,1417.5,1417.7,1417.4,1417.5,13391
2025-05-07 07:20:00,NSE:TCS-EQ,3443.0,3444.2,3442.9,3443.0,1283
2025-05-07 07:21:00,NSE:RELIANCE-EQ,1417.5,1417.8,1417.0,1417.0,18639
2025-05-07 07:21:00,NSE:TCS-EQ,3443.0,3443.5,3443.0,3443.4,982
2025-05-07 07:22:00,NSE:RELIANCE-EQ,1417.1,1418.2,1417.0,1418.0,23380
2025-05-07 07:22:00,NSE:TCS-EQ,3443.5,3443.5,3443.3,3443.4,1992
2025-05-07 07:23:00,NSE:RELIANCE-EQ,1418.0,1418.5,1417.8,1418.3,13150
2025-05-07 07:23:00,NSE:TCS-EQ,3443.3,3444.9,3443.3,3443.8,2680
2025-05-07 07:24:00,NSE:RELIANCE-EQ,1418.3,1418.5,1417.6,1417.7,7939
2025-05-07 07:24:00,NSE:TCS-EQ,3443.8,3444.7,3442.1,3442.1,1864
2025-05-07 07:25:00,NSE:RELIANCE-EQ,1417.7,1418.1,1417.7,1418.1,12593
2025-05-07 07:25:00,NSE:TCS-EQ,3442.1,3442.2,3440.9,3442.2,2554
2025-05-07 07:26:00,NSE:RELIANCE-EQ,1418.0,1418.1,1417.9,1417.9,12048
2025-05-07 07:26:00,NSE:TCS-EQ,3442.1,3443.0,3442.1,3442.2,1249
2025-05-07 07:27:00,NSE:RELIANCE-EQ,1418.0,1418.0,1417.9,1417.9,25535
2025-05-07 07:27:00,NSE:TCS-EQ,3442.1,3443.6,3442.1,3443.0,1424
2025-05-07 07:28:00,NSE:RELIANCE-EQ,1418.0,1418.0,1417.5,1417.7,14705
2025-05-07 07:28:00,NSE:TCS-EQ,3443.0,3443.1,3443.0,3443.0,1352
2025-05-07 07:29:00,NSE:RELIANCE-EQ,1417.6,1418.0,1417.6,1417.9,9593
2025-05-07 07:29:00,NSE:TCS-EQ,3443.1,3444.3,3443.0,3444.0,1680
2025-05-07 07:30:00,NSE:RELIANCE-EQ,1417.9,1417.9,1417.7,1417.9,7630
2025-05-07 07:30:00,NSE:TCS-EQ,3444.0,3444.3,3443.7,3443.7,1382
2025-05-07 07:31:00,NSE:RELIANCE-EQ,1417.8,1417.8,1416.7,1416.7,7834
2025-05-07 07:31:00,NSE:TCS-EQ,3443.7,3443.7,3442.0,3443.1,3832
2025-05-07 07:32:00,NSE:RELIANCE-EQ,1416.7,1416.8,1416.5,1416.5,6077
2025-05-07 07:32:00,NSE:TCS-EQ,3442.8,3443.8,3442.8,3443.2,1249
2025-05-07 07:33:00,NSE:RELIANCE-EQ,1416.6,1416.6,1416.5,1416.5,14851
2025-05-07 07:33:00,NSE:TCS-EQ,3443.2,3443.2,3443.1,3443.2,1211
2025-05-07 07:34:00,NSE:RELIANCE-EQ,1416.6,1417.1,1416.5,1416.7,24550
2025-05-07 07:34:00,NSE:TCS-EQ,3443.1,3443.2,3441.1,3441.2,1720
2025-05-07 07:35:00,NSE:RELIANCE-EQ,1416.6,1416.8,1416.6,1416.6,6506
2025-05-07 07:35:00,NSE:TCS-EQ,3441.1,3441.1,3438.2,3440.0,3157
2025-05-07 07:36:00,NSE:RELIANCE-EQ,1416.7,1416.7,1416.5,1416.5,5420
2025-05-07 07:36:00,NSE:TCS-EQ,3439.3,3439.4,3438.7,3438.9,1861
2025-05-07 07:37:00,NSE:RELIANCE-EQ,1416.6,1416.6,1416.5,1416.6,6148
2025-05-07 07:37:00,NSE:TCS-EQ,3438.9,3438.9,3438.1,3438.2,884
2025-05-07 07:38:00,NSE:RELIANCE-EQ,1416.5,1416.6,1416.5,1416.5,20849
2025-05-07 07:38:00,NSE:TCS-EQ,3438.1,3438.4,3437.1,3437.1,3437
2025-05-07 07:39:00,NSE:RELIANCE-EQ,1416.5,1416.6,1415.5,1415.9,69306
2025-05-07 07:39:00,NSE:TCS-EQ,3437.6,3440.2,3437.1,3438.5,1679
2025-05-07 07:40:00,NSE:RELIANCE-EQ,1416.2,1416.4,1415.9,1416.2,9977
2025-05-07 07:40:00,NSE:TCS-EQ,3438.8,3440.5,3438.5,3440.0,2188
2025-05-07 07:41:00,NSE:RELIANCE-EQ,1416.2,1416.5,1415.9,1416.1,13239
2025-05-07 07:41:00,NSE:TCS-EQ,3438.6,3441.2,3438.5,3440.9,3180
2025-05-07 07:42:00,NSE:RELIANCE-EQ,1416.2,1416.2,1416.0,1416.0,14984
2025-05-07 07:42:00,NSE:TCS-EQ,3441.0,3441.8,3439.8,3441.8,1921
2025-05-07 07:43:00,NSE:RELIANCE-EQ,1416.1,1416.1,1416.0,1416.0,12140
2025-05-07 07:43:00,NSE:TCS-EQ,3441.8,3441.8,3440.4,3440.7,1907
2025-05-07 07:44:00,NSE:RELIANCE-EQ,1416.1,1416.2,1416.0,1416.0,30101
2025-05-07 07:44:00,NSE:TCS-EQ,3440.6,3440.7,3440.2,3440.6,1417
2025-05-07 07:45:00,NSE:RELIANCE-EQ,1416.1,1416.1,1416.0,1416.0,7980
2025-05-07 07:45:00,NSE:TCS-EQ,3440.3,3442.4,3440.3,3441.5,2057
2025-05-07 07:46:00,NSE:RELIANCE-EQ,1416.1,1416.2,1416.0,1416.2,16545
2025-05-07 07:46:00,NSE:TCS-EQ,3441.5,3441.5,3441.0,3441.5,2642
2025-05-07 07:47:00,NSE:RELIANCE-EQ,1416.2,1416.5,1416.0,1416.4,37890
2025-05-07 07:47:00,NSE:TCS-EQ,3443.1,3443.4,3441.7,3443.0,1969
2025-05-07 07:48:00,NSE:RELIANCE-EQ,1416.5,1416.5,1416.1,1416.1,9264
2025-05-07 07:48:00,NSE:TCS-EQ,3442.9,3443.0,3441.6,3441.6,1897
2025-05-07 07:49:00,NSE:RELIANCE-EQ,1416.2,1416.2,1416.0,1416.1,24155
2025-05-07 07:49:00,NSE:TCS-EQ,3441.5,3443.7,3441.5,3443.7,3439
2025-05-07 07:50:00,NSE:RELIANCE-EQ,1416.0,1416.2,1416.0,1416.0,20495
2025-05-07 07:50:00,NSE:TCS-EQ,3443.7,3444.0,3441.3,3441.3,2005
2025-05-07 07:51:00,NSE:RELIANCE-EQ,1416.1,1416.1,1415.1,1416.1,70689
2025-05-07 07:51:00,NSE:TCS-EQ,3441.3,3441.7,3440.0,3440.0,1716
2025-05-07 07:52:00,NSE:RELIANCE-EQ,1415.8,1416.0,1415.2,1415.9,22915
2025-05-07 07:52:00,NSE:TCS-EQ,3440.8,3440.8,3438.9,3440.6,3696
2025-05-07 07:53:00,NSE:RELIANCE-EQ,1415.9,1415.9,1415.5,1415.7,14907
2025-05-07 07:53:00,NSE:TCS-EQ,3440.3,3440.6,3440.0,3440.2,1767
2025-05-07 07:54:00,NSE:RELIANCE-EQ,1415.7,1415.9,1415.6,1415.8,15074
2025-05-07 07:54:00,NSE:TCS-EQ,3440.1,3440.7,3438.7,3440.7,2476
2025-05-07 07:55:00,NSE:RELIANCE-EQ,1415.8,1415.8,1415.0,1415.4,22569
2025-05-07 07:55:00,NSE:TCS-EQ,3440.2,3440.6,3440.0,3440.0,1473
2025-05-07 07:56:00,NSE:RELIANCE-EQ,1415.5,1415.7,1415.4,1415.6,13712
2025-05-07 07:56:00,NSE:TCS-EQ,3439.5,3440.6,3439.5,3440.6,3289
2025-05-07 07:57:00,NSE:RELIANCE-EQ,1415.6,1415.6,1415.0,1415.2,25933
2025-05-07 07:57:00,NSE:TCS-EQ,3440.6,3443.3,3440.5,3443.3,1387
2025-05-07 07:58:00,NSE:RELIANCE-EQ,1415.3,1415.4,1415.0,1415.1,25092
2025-05-07 07:58:00,NSE:TCS-EQ,3443.3,3443.7,3440.1,3440.1,1332
2025-05-07 07:59:00,NSE:RELIANCE-EQ,1415.2,1415.2,1415.0,1415.0,38239
2025-05-07 07:59:00,NSE:TCS-EQ,3440.7,3442.4,3440.0,3440.0,2664
2025-05-07 08:00:00,NSE:RELIANCE-EQ,1415.0,1415.5,1415.0,1415.3,22549
2025-05-07 08:00:00,NSE:TCS-EQ,3440.8,3441.6,3439.4,3440.5,2207
2025-05-07 08:01:00,NSE:RELIANCE-EQ,1415.4,1415.6,1415.3,1415.5,13667
2025-05-07 08:01:00,NSE:TCS-EQ,3440.6,3442.1,3439.6,3439.7,1570
2025-05-07 08:02:00,NSE:RELIANCE-EQ,1415.6,1415.6,1415.3,1415.3,5589
2025-05-07 08:02:00,NSE:TCS-EQ,3439.7,3440.0,3438.5,3440.0,3224
2025-05-07 08:03:00,NSE:RELIANCE-EQ,1415.3,1415.4,1415.0,1415.3,9693
2025-05-07 08:03:00,NSE:TCS-EQ,3440.2,3441.7,3440.2,3441.2,1035
2025-05-07 08:04:00,NSE:RELIANCE-EQ,1415.0,1415.4,1415.0,1415.3,9788
2025-05-07 08:04:00,NSE:TCS-EQ,3441.2,3441.2,3439.1,3439.8,2429
2025-05-07 08:05:00,NSE:RELIANCE-EQ,1415.3,1415.3,1415.0,1415.0,25092
2025-05-07 08:05:00,NSE:TCS-EQ,3439.7,3440.2,3439.7,3439.8,2352
2025-05-07 08:06:00,NSE:RELIANCE-EQ,1415.1,1415.1,1414.1,1414.1,80575
2025-05-07 08:06:00,NSE:TCS-EQ,3439.8,3440.7,3438.9,3440.2,1079
2025-05-07 08:07:00,NSE:RELIANCE-EQ,1414.3,1414.8,1414.2,1414.8,12904
2025-05-07 08:07:00,NSE:TCS-EQ,3441.0,3442.0,3440.9,3441.0,579
2025-05-07 08:08:00,NSE:RELIANCE-EQ,1414.7,1414.8,1414.3,1414.6,15141
2025-05-07 08:08:00,NSE:TCS-EQ,3441.0,3441.0,3439.5,3439.8,1993
2025-05-07 08:09:00,NSE:RELIANCE-EQ,1414.6,1414.8,1414.5,1414.7,17133
2025-05-07 08:09:00,NSE:TCS-EQ,3440.0,3441.7,3439.3,3440.5,2445
2025-05-07 08:10:00,NSE:RELIANCE-EQ,1414.8,1414.8,1414.6,1414.7,4181
2025-05-07 08:10:00,NSE:TCS-EQ,3439.8,3441.9,3439.4,3441.0,3231
2025-05-07 08:11:00,NSE:RELIANCE-EQ,1414.6,1414.7,1414.0,1414.0,12854
2025-05-07 08:11:00,NSE:TCS-EQ,3441.7,3441.9,3440.1,3440.2,1590
2025-05-07 08:12:00,NSE:RELIANCE-EQ,1414.1,1414.1,1413.5,1413.6,15143
2025-05-07 08:12:00,NSE:TCS-EQ,3440.2,3441.3,3440.2,3440.3,927
